-1	-1	0.7389087884683341
+1	+1	0.9263072200561774
-1	-1	0.9575087646839884
+1	-1	0.8558322559713543
-1	-1	0.8919332799415579
-1	-1	0.9776634917280049
-1	-1	0.9333259593602766
-1	-1	0.9891780616532702
-1	-1	0.5793730755315626
+1	+1	0.9648845645153492
+1	-1	0.5433849310337995
+1	-1	0.8967968002190624
+1	+1	0.8697490365948829
+1	-1	0.8747423803300295
-1	-1	0.8916426332703722
+1	+1	0.7298053486288002
+1	+1	0.8823175141654847
-1	+1	0.7447903487626264
+1	-1	0.5970224526676833
+1	+1	0.694319581157851
+1	+1	0.9306725505644583
+1	+1	0.9526540725076464
+1	+1	0.5978774478220921
+1	+1	0.9489908496266972
-1	-1	0.9322609002695471
-1	-1	0.7471797893973364
+1	+1	0.9039359974362972
+1	+1	0.6708191377917578
+1	-1	0.6714407655239603
-1	-1	0.7897896727184247
-1	-1	0.9849183708481244
+1	+1	0.9607448672504757
+1	-1	0.7157387161449037
-1	-1	0.9065882099786806
-1	-1	0.9331557314193202
+1	+1	0.985665830533172
+1	+1	0.5894374372106008
-1	-1	0.881001597412256
+1	-1	0.6154648708487442
-1	-1	0.5153496565469873
-1	+1	0.5592106055082433
+1	+1	0.9498499562302656
-1	-1	0.7196787996398977
+1	+1	0.9998948208611502
-1	-1	0.9772640498880726
-1	+1	0.6380715342436476
-1	-1	0.8435680585040786
+1	+1	0.6388528117986824
+1	+1	0.9949287115873309
-1	-1	0.5410449449650425
+1	+1	0.6879283066794389
+1	+1	0.891823161590029
-1	-1	0.7842304358979733
-1	-1	0.8511753191311335
-1	+1	0.6132397941717215
+1	+1	0.6873701919379027
-1	-1	0.8008709868476362
-1	-1	0.6605489764119805
-1	-1	0.8114028738035421
+1	-1	0.5021312988048263
+1	+1	0.5778610580047909
-1	-1	0.8188824066389379
+1	+1	0.6367875225970592
+1	+1	0.7722254478859145
-1	-1	0.8911575765089702
-1	-1	0.9119830524584582
-1	-1	0.6386132802679299
-1	-1	0.9849424720533374
+1	+1	0.9837080694801561
+1	+1	0.9986070797604109
+1	-1	0.5417576226694989
-1	+1	0.713677140821154
-1	-1	0.8941188203635474
-1	+1	0.8404775388321806
+1	+1	0.8199337005938911
+1	+1	0.8337322966357932
-1	-1	0.9419789717370002
-1	-1	0.7814392796917097
-1	-1	0.6381228776999132
+1	+1	0.6536520485181376
-1	-1	0.517323429302134
+1	+1	0.7502661170078986
-1	-1	0.8320733708150048
-1	+1	0.9019349540420851
-1	-1	0.9133973399107218
+1	+1	0.981512728167905
+1	+1	0.7028408563445067
-1	-1	0.9346968349464401
+1	+1	0.74528474160027
-1	-1	0.7587882600254354
+1	+1	0.9520842257222416
-1	+1	0.8930435153877886
-1	-1	0.9916250042900652
-1	-1	0.9370726235408955
+1	-1	0.8302966437204622
-1	+1	0.5794985528356991
+1	+1	0.6569172378898971
-1	-1	0.5501838120689224
-1	+1	0.7387444377116951
+1	+1	0.818883779551342
-1	-1	0.9695170577018393
-1	+1	0.5692283192088665
+1	+1	0.9328995136890903
-1	-1	0.5337133781468247
+1	+1	0.9946516663668407
+1	+1	0.8876550285361899
+1	+1	0.9219950313269032
-1	+1	0.5637441432488368
-1	-1	0.9857673121686941
+1	+1	0.8496414327179864
+1	+1	0.8843642526122671
+1	+1	0.5286139790544504
+1	+1	0.7464794222874221
+1	-1	0.5036785284418019
+1	+1	0.6726939741752588
+1	-1	0.5244073487462707
+1	+1	0.9819506204583386
-1	-1	0.6504139389658549
-1	-1	0.5130432451845772
+1	+1	0.9248248358782543
+1	+1	0.5409573975850195
+1	+1	0.9749823109674784
-1	-1	0.9905350736505442
-1	+1	0.687695276805887
+1	+1	0.5904918422744403
-1	-1	0.7766067067670059
+1	+1	0.5899624658565644
-1	-1	0.9377411213387888
-1	-1	0.8967617325249344
+1	-1	0.6361182862808039
+1	+1	0.5565698521264963
+1	-1	0.6679605594675684
+1	+1	0.6539050486110705
-1	-1	0.9639804924445052
+1	+1	0.9216956899416409
+1	+1	0.7903577760311452
+1	+1	0.997758975720264
+1	+1	0.9264107126354746
+1	+1	0.5861483240844899
+1	+1	0.6736732198162065
-1	-1	0.9194897477578603
+1	+1	0.8502700622662039
+1	+1	0.780606460447258
+1	+1	0.7956443260484062
+1	+1	0.9750840818996654
+1	+1	0.9743932991006597
+1	+1	0.9964196747528259
-1	-1	0.6218318704219036
-1	-1	0.7777813505918643
-1	-1	0.702747251755272
-1	-1	0.9147707825338942
-1	-1	0.552482842284523
-1	-1	0.9417476957343828
+1	-1	0.6261428180199868
-1	+1	0.695381454093769
+1	+1	0.8388007031926973
+1	-1	0.8346529405478665
+1	+1	0.8076636188216898
+1	+1	0.9529284215550953
+1	+1	0.6054724347667845
+1	+1	0.7697624707712273
+1	+1	0.6784872869152629
+1	-1	0.5015400156971304
+1	+1	0.6546885104293511
-1	-1	0.643331334532389
-1	-1	0.8346994375714655
-1	-1	0.5189198396807779
+1	+1	0.6577412042891235
+1	-1	0.9882938695540459
-1	+1	0.9285468261834953
+1	-1	0.9268271092859302
+1	+1	0.5619751977884107
-1	+1	0.6957021381425665
+1	+1	0.9937904813023891
-1	-1	0.5895929221318226
+1	+1	0.8226332030067315
+1	+1	0.9248363017996006
-1	-1	0.9138385462363139
+1	+1	0.6479370134560447
+1	-1	0.8990205921728617
-1	-1	0.6609264257628018
+1	+1	0.6480976211230903
+1	+1	0.9961361091510952
+1	-1	0.9861772989288942
-1	-1	0.9941093281896045
+1	+1	0.9651583842640433
+1	+1	0.7462062103381757
+1	+1	0.8872761092294625
-1	+1	0.6395840867609731
+1	-1	0.6235249796855753
+1	+1	0.6761402176501772
+1	+1	0.7050110621355318
+1	-1	0.7495763288985495
-1	-1	0.7024258596767707
-1	-1	0.8247777913166533
+1	-1	0.6849713518096519
-1	-1	0.8736042976234153
+1	+1	0.9402003989139619
-1	-1	0.9035898801585271
+1	+1	0.8515145471102422
-1	+1	0.6779592874104341
-1	-1	0.6065433258769082
-1	-1	0.7150832323527987
+1	-1	0.8202900791518455
-1	-1	0.9416817590552579
+1	+1	0.6340199059673549
-1	+1	0.917540771833412
-1	-1	0.9914624577825744
+1	+1	0.539351725370283
-1	+1	0.5557250925148705
+1	+1	0.8569698814748637
+1	+1	0.9619422555880354
-1	+1	0.5855074963320189
+1	+1	0.5968035250581448
-1	-1	0.9517263381486538
-1	-1	0.9050926368160847
-1	+1	0.5236846928919731
+1	+1	0.8658801906931034
+1	+1	0.8729603312802411
-1	+1	0.8258593541803472
+1	+1	0.9509108133172551
-1	-1	0.7974418704315402
-1	-1	0.5647365686919374
+1	-1	0.9863406880846698
-1	-1	0.8437901971249612
-1	-1	0.6715523748052858
-1	+1	0.6152102569009344
+1	+1	0.983366815078251
+1	-1	0.8078892092550713
+1	+1	0.5004927415669995
+1	+1	0.6870550760562533
+1	+1	0.6646677475389469
-1	-1	0.7364091488235781
-1	-1	0.8718130166372053
-1	-1	0.8806927680013421
+1	+1	0.7792184126093364
+1	-1	0.618841523770405
-1	+1	0.5263381471525641
-1	-1	0.7229085646026088
-1	-1	0.9176780108987032
-1	-1	0.8732629971025311
+1	-1	0.5939922320542528
+1	+1	0.9725328121132791
-1	+1	0.7769476457261153
-1	-1	0.9695753299641043
+1	+1	0.6155104277483786
+1	-1	0.5802175101008642
+1	+1	0.5622553568605708
+1	+1	0.7360139061209366
+1	+1	0.8004555053557407
+1	+1	0.7026949684200098
+1	-1	0.6021522775522556
+1	-1	0.7118628954071136
-1	-1	0.6643061737296627
+1	-1	0.9804388214149847
-1	+1	0.8021124698216302
-1	+1	0.9974539467561815
-1	-1	0.8916320991660901
+1	-1	0.9282451604585644
-1	+1	0.8792924796463408
+1	+1	0.9781807601312581
+1	-1	0.766651775535857
-1	-1	0.8241476409996474
-1	-1	0.8881600726586263
+1	+1	0.996604312877967
-1	+1	0.675751480989202
-1	-1	0.8140959072618393
+1	-1	0.7886309307362771
+1	+1	0.9519263845392271
-1	+1	0.8106732670460505
+1	+1	0.7169303873372175
+1	+1	0.9692501352324484
-1	-1	0.9211028223398227
-1	-1	0.9978683782006694
-1	-1	0.8318454855712587
+1	-1	0.8674233715175174
+1	+1	0.9716517422261125
+1	+1	0.5369343413759029
-1	-1	0.5842657181455576
-1	+1	0.7227301638544203
+1	+1	0.850046571564296
+1	+1	0.7262367805085109
-1	-1	0.9763699931387629
+1	+1	0.9957877569620056
-1	+1	0.523654956063072
-1	-1	0.9587792400890869
-1	-1	0.695069156545421
-1	-1	0.5986180198109793
-1	-1	0.6514135344696519
+1	+1	0.9321773874660048
+1	-1	0.948987640407657
-1	+1	0.8545527539172184
-1	-1	0.9661866559122712
+1	+1	0.5463530221712665
+1	+1	0.8182884215398417
+1	+1	0.8070336289514701
+1	+1	0.9008403718895388
-1	-1	0.5031922677375481
-1	-1	0.8256170899880528
+1	+1	0.8953409198414137
+1	+1	0.6288072252386206
-1	-1	0.684377745958797
-1	+1	0.9434607209966213
+1	-1	0.6243063121700446
+1	+1	0.9698477072856413
-1	+1	0.9163560654146922
-1	-1	0.6612919165125859
-1	-1	0.7457163924519403
+1	+1	0.8194372897158845
-1	-1	0.6289725181665242
-1	-1	0.551037067053649
-1	-1	0.9680400288239326
-1	+1	0.5066804430729772
+1	+1	0.9985752621229685
+1	-1	0.7143085582505977
-1	-1	0.9649223136042763
+1	-1	0.5691648337154136
-1	-1	0.8090512156711116
+1	+1	0.9999798302254975
+1	+1	0.6896915084413436
-1	-1	0.769091975853375
-1	-1	0.9723146097422051
-1	-1	0.943288030559435
-1	-1	0.682746967619165
+1	-1	0.8004356229138745
+1	+1	0.997473681364322
-1	-1	0.9974416543570036
-1	-1	0.6598870477494623
+1	-1	0.7194173102961494
-1	+1	0.602918699875046
+1	+1	0.7823348393132542
-1	+1	0.544691486366384
-1	+1	0.8610580939128826
-1	-1	0.879699891149681
+1	+1	0.9895935080266767
-1	-1	0.8960213879444268
+1	-1	0.6383364417614303
+1	+1	0.8471244694465482
+1	+1	0.5796156076624225
+1	-1	0.8311713952361084
+1	+1	0.8443764548830868
-1	-1	0.9140585625910581
-1	-1	0.9257416757469731
+1	+1	0.9597088373427546
-1	-1	0.9959497575188698
-1	+1	0.69132257822926
-1	-1	0.9086817848468574
-1	-1	0.7043121616526375
+1	-1	0.5846468484145347
+1	+1	0.9445452630655059
+1	-1	0.763283791212982
-1	+1	0.8919525324259441
+1	+1	0.980670369001184
+1	+1	0.8116006799030029
+1	-1	0.7118269157329444
+1	-1	0.9073445665050646
+1	-1	0.7836214563763444
-1	-1	0.9494679811935275
-1	+1	0.643478546675863
-1	-1	0.7026141250210479
+1	-1	0.6825722589307499
-1	-1	0.9868812425369662
+1	+1	0.9324786449132882
-1	-1	0.9811400096523025
+1	+1	0.5123531841010942
+1	-1	0.5096051292586514
+1	+1	0.9570610112641266
-1	-1	0.9121855642368571
+1	+1	0.9578737211978079
-1	-1	0.6929899124175032
-1	-1	0.6500056645335602
+1	+1	0.757853900895326
-1	+1	0.8980258911646894
+1	+1	0.8481731252317326
+1	+1	0.9580962725823206
+1	+1	0.8551675176798184
+1	+1	0.9356872983492067
-1	-1	0.8615489315853545
+1	+1	0.8400396155862883
+1	+1	0.7868156637993953
+1	-1	0.7046820304055996
+1	+1	0.5300247364046259
+1	+1	0.5783028533060969
-1	-1	0.8290345419101541
-1	-1	0.9532025949606274
-1	-1	0.869160183376938
-1	-1	0.5119345569617881
-1	-1	0.8380582272653447
+1	+1	0.9567561228126408
+1	+1	0.9153463730648906
+1	-1	0.5380724826672605
-1	+1	0.7711873828748823
-1	-1	0.9286005777968173
-1	-1	0.6723202455210957
-1	-1	0.7000579724663737
+1	+1	0.627498022303119
+1	+1	0.9091100485385519
-1	-1	0.8244275221101829
-1	-1	0.6713495132765126
+1	+1	0.8164913548127546
-1	+1	0.7912705619235
+1	+1	0.9980298821146383
-1	+1	0.5383998140669591
-1	+1	0.8202064112689191
+1	+1	0.9630143991328382
+1	-1	0.748217893127
+1	+1	0.989352405116408
+1	+1	0.5712491001135107
+1	+1	0.7519889393064167
-1	-1	0.9649223663941168
-1	-1	0.9555666952424804
-1	-1	0.8684078993686254
+1	-1	0.560882138460978
+1	-1	0.726983725786678
-1	-1	0.8168966791523958
+1	-1	0.6565747684293433
+1	+1	0.8444470713732277
-1	-1	0.5665401625611136
-1	-1	0.8401652482396268
-1	-1	0.9759454960006161
+1	-1	0.628241456211402
+1	+1	0.6341643188027681
-1	-1	0.988550523523079
-1	-1	0.9734815490506974
-1	-1	0.9714906816298631
-1	+1	0.7244220741847401
-1	-1	0.8110092857837186
+1	+1	0.6027347650963087
+1	-1	0.8419217172022332
-1	-1	0.9282924708743987
+1	-1	0.9930986596385669
+1	+1	0.9893956823049371
-1	-1	0.5311645310345714
+1	+1	0.924412452065202
-1	-1	0.7991105048952984
-1	-1	0.949875954927403
+1	-1	0.5551796769781356
-1	-1	0.6946829986684889
+1	-1	0.8490735707155266
+1	+1	0.8671863012510731
-1	+1	0.6933110107414404
+1	-1	0.6965192355135428
-1	-1	0.642858099247554
-1	-1	0.8192794591081463
-1	-1	0.6088788694505782
+1	+1	0.9528511256973353
-1	-1	0.7887561599559717
-1	-1	0.9613383234586366
+1	+1	0.9122301526827491
+1	-1	0.8229406791881443
+1	+1	0.8407014052114581
+1	-1	0.6049476441226864
-1	-1	0.7751125108954785
-1	-1	0.5995261734068447
-1	-1	0.5452837510290742
+1	+1	0.9337409669660823
-1	-1	0.5773355168317125
-1	-1	0.6083105073950312
-1	+1	0.529330673274568
+1	-1	0.5351879435123925
-1	+1	0.8376953688542104
+1	+1	0.7773202217296166
+1	+1	0.8407495009273204
+1	+1	0.8659603283736164
+1	+1	0.8820570922517438
+1	+1	0.9771886647237235
+1	+1	0.7507500520716428
+1	+1	0.8125525773630277
-1	-1	0.8205592160073933
+1	+1	0.6813295545543897
+1	-1	0.6391616586050223
-1	-1	0.9373489336255841
+1	+1	0.9917226732373723
-1	-1	0.9965526059184172
-1	+1	0.7260151451961716
-1	-1	0.8711195537421483
-1	+1	0.8134558690127925
-1	-1	0.9878298610414311
-1	-1	0.7174463795830659
+1	+1	0.9946800775669163
-1	-1	0.998446507404393
+1	+1	0.6531729396385402
+1	+1	0.5949633152025834
+1	+1	0.7852319966095992
+1	+1	0.7462092760039921
-1	-1	0.8472451389559588
-1	-1	0.640117789747361
-1	-1	0.9708610943862185
+1	+1	0.9662399751262328
+1	+1	0.934128855610839
+1	+1	0.931073364567508
+1	-1	0.8163398773275043
+1	+1	0.7735150154737556
+1	+1	0.9030872114477241
-1	-1	0.8017999243571375
-1	-1	0.8093355002025683
+1	+1	0.826888901422859
+1	-1	0.5994651782183231
-1	-1	0.7051785563497046
+1	+1	0.9723285974459157
+1	+1	0.7971758914865776
+1	+1	0.8797544384140754
-1	+1	0.8322386947316188
+1	+1	0.9604247557345634
-1	+1	0.624316173646201
+1	+1	0.8470611828455936
-1	-1	0.9190644961012617
+1	+1	0.5676183773067328
+1	+1	0.9769963236676511
+1	+1	0.9790856943990234
+1	-1	0.76379837093726
-1	-1	0.9970595319501842
+1	-1	0.8672266765725658
+1	+1	0.9032415831301173
+1	-1	0.5131560027668562
-1	+1	0.9898241310296529
+1	+1	0.9850187102747299
+1	+1	0.5757010729022912
-1	-1	0.9775201086677427
+1	+1	0.7061293155559196
-1	-1	0.5057710941769794
+1	+1	0.8214778428575676
-1	-1	0.8417507622163134
-1	-1	0.9581588757924087
+1	-1	0.8647137353238509
-1	-1	0.5068709384917418
-1	+1	0.7068081761777795
+1	+1	0.9329614241047487
+1	+1	0.8532240824002291
-1	-1	0.6228289795768547
+1	+1	0.8471951281401842
+1	-1	0.7594501516620353
+1	-1	0.6436833772951481
-1	-1	0.7654807826016208
-1	-1	0.6791577305389445
-1	+1	0.7286570230595495
-1	+1	0.9641754304117828
+1	+1	0.9767550511195933
+1	+1	0.6918377577471316
+1	+1	0.7421923490650957
+1	+1	0.9949607334398606
-1	-1	0.9798224684841148
+1	+1	0.8203903473632658
-1	+1	0.5111157709007719
+1	+1	0.5652022139906633
-1	-1	0.7868372393203755
-1	-1	0.9591335478332885
-1	-1	0.6527091494528288
+1	-1	0.8920271269886618
+1	-1	0.7640430303883141
+1	+1	0.6142314383954306
-1	-1	0.9273546701708394
-1	+1	0.5110630919158812
+1	+1	0.982146693487017
+1	-1	0.6855538725695737
+1	+1	0.7778314621155121
+1	+1	0.6566904067678602
-1	-1	0.6620119101810711
-1	-1	0.6909262906533005
+1	-1	0.7771176826455337
+1	+1	0.9966816635446458
-1	+1	0.8469110063564625
-1	+1	0.7211043344795756
+1	+1	0.9017498605369735
-1	-1	0.629309740137784
+1	+1	0.9130586957120416
-1	+1	0.517245905240889
-1	-1	0.9805859146933684
+1	+1	0.685280350273853
-1	+1	0.5352495219572432
+1	-1	0.9578680696668423
-1	+1	0.9174260832569477
+1	+1	0.8888723747863481
-1	+1	0.7600610999609181
+1	+1	0.8405843258601285
-1	+1	0.6403919949525498
-1	-1	0.8025707141147604
+1	+1	0.9923876341641237
+1	+1	0.9765108798109554
-1	+1	0.883143136193022
-1	-1	0.8236603152961395
-1	-1	0.9288047207928233
-1	-1	0.9743419296758743
-1	+1	0.973860079644878
-1	-1	0.952298685671072
+1	+1	0.7469197538615608
+1	+1	0.865307384870428
-1	-1	0.6973124512808953
-1	-1	0.545784937348165
+1	+1	0.7980114947577509
-1	-1	0.8097582785809385
-1	-1	0.7957509366680643
+1	-1	0.7428248825296602
-1	+1	0.8609168542958296
+1	+1	0.8056394958245702
+1	-1	0.5316604343509646
-1	+1	0.5264893882477131
+1	-1	0.9741298345386318
+1	+1	0.790125322139903
+1	+1	0.7943740986689584
-1	+1	0.7540402301135577
-1	-1	0.9567112987781574
+1	+1	0.9895574369662617
-1	+1	0.5672913888687706
+1	-1	0.5844804315943672
-1	-1	0.7338027012791221
-1	+1	0.691359228476296
-1	-1	0.5661230758742999
-1	-1	0.5970224526676833
+1	+1	0.850367848454292
+1	-1	0.6017279481712019
-1	-1	0.6888122486367638
-1	-1	0.5895002765145038
-1	-1	0.8933857967338084
+1	+1	0.9322090716602469
+1	+1	0.8109145471493396
+1	+1	0.9147540391773273
+1	+1	0.9571485948258388
+1	+1	0.9054190088998486
-1	-1	0.517003298853072
-1	-1	0.9951402905447596
+1	+1	0.9706266447987546
+1	-1	0.5603967526244664
-1	-1	0.8398685722324455
+1	+1	0.9669749238319904
+1	+1	0.8036485734149691
+1	-1	0.5148160683623303
-1	+1	0.6113572763109888
+1	-1	0.6683071361782575
-1	-1	0.8778134650955478
-1	+1	0.8177789023786273
-1	-1	0.6872079481281417
+1	-1	0.8794653635070971
+1	-1	0.8661549389392742
-1	+1	0.8424699765731964
+1	+1	0.9644453044792977
-1	-1	0.6559764596094451
-1	-1	0.7669198799294965
-1	-1	0.980092495425518
-1	-1	0.9372458419083152
-1	-1	0.6140996891069881
+1	-1	0.8849819645108457
-1	-1	0.9945730080636467
+1	-1	0.8294834669174047
-1	-1	0.9574711764516644
+1	+1	0.9856648269112818
-1	-1	0.8500931183393519
+1	+1	0.8830791219224767
+1	+1	0.7998265199198398
+1	+1	0.9212210707786486
-1	+1	0.7898137445904457
+1	-1	0.9243889218306904
-1	-1	0.556015062042198
+1	+1	0.9841197920222452
+1	-1	0.6873735566247794
+1	-1	0.5045924030889535
+1	+1	0.8203485067554479
+1	+1	0.8279228588694751
+1	-1	0.5719557245257436
-1	-1	0.8640823139819294
+1	+1	0.5101583774705678
-1	-1	0.9628280268338495
-1	-1	0.9374132195227134
-1	-1	0.7134206906569487
-1	-1	0.9146659442341294
+1	+1	0.9923662621909881
-1	+1	0.8735508092481277
-1	+1	0.5225955667664621
-1	-1	0.9710656402240333
-1	-1	0.9309661369710399
+1	+1	0.659435524516869
+1	+1	0.7346608345982745
+1	+1	0.9868922859968858
+1	+1	0.9942994382946511
+1	-1	0.6124262761059632
+1	-1	0.6501935198311479
+1	-1	0.5260487607992573
-1	-1	0.7612355926766902
+1	+1	0.8005191035691517
+1	+1	0.8971851171024326
+1	+1	0.5077582912312765
-1	-1	0.978599468588057
+1	-1	0.639855810094091
+1	+1	0.9323605219805313
+1	+1	0.9381718271443145
+1	+1	0.9085403464587697
-1	-1	0.9257858007043501
+1	+1	0.8563604294338512
+1	+1	0.9866728486705035
+1	-1	0.73937706283866
-1	+1	0.6043801046224595
+1	+1	0.9975050193669176
+1	+1	0.9661954239768065
-1	-1	0.752585849711234
-1	+1	0.5372753384131524
+1	-1	0.7117870941088338
-1	-1	0.7916213835446521
+1	+1	0.5615776555654485
-1	-1	0.8692516667133374
+1	+1	0.5758000393874647
+1	+1	0.9938821771689899
-1	-1	0.917664401965389
+1	-1	0.6263123043407592
+1	-1	0.976833718174081
+1	+1	0.7373005064356646
+1	+1	0.820716784640745
-1	-1	0.9727767249400678
+1	+1	0.68147323621733
-1	+1	0.6305609095234574
-1	-1	0.9976811686917411
-1	-1	0.7635152686896591
+1	-1	0.5128199321902238
+1	-1	0.8667102293374159
+1	+1	0.948828873550764
-1	-1	0.8798635362269043
+1	+1	0.8943912333175873
-1	+1	0.5184954467689423
-1	-1	0.7036663835627865
+1	+1	0.9173714868765566
-1	+1	0.6692281765377809
+1	+1	0.9978804284919457
-1	-1	0.5340711862582315
-1	-1	0.7603394902937017
+1	-1	0.7690092091953602
+1	+1	0.9259921526072076
+1	-1	0.7225592344271219
+1	-1	0.6541838822770223
-1	-1	0.5577968637565994
+1	+1	0.9480914438670508
-1	-1	0.9632617694738594
-1	-1	0.9402633352473239
+1	+1	0.5590928794434191
-1	+1	0.7666951248599112
-1	-1	0.6494910536161118
+1	-1	0.5224483647369242
-1	-1	0.8743838476779384
+1	+1	0.8043700284722883
+1	-1	0.6710283820082747
+1	-1	0.8590052168246752
+1	-1	0.5499819082169924
+1	+1	0.9191101266048943
-1	-1	0.6033891037929007
-1	+1	0.7603552560589714
+1	+1	0.9776996672030581
+1	+1	0.5940597631684442
+1	+1	0.973250147657689
-1	+1	0.7494876148787889
-1	-1	0.8026436867764755
+1	+1	0.8420679541046598
-1	+1	0.9686213757836407
+1	+1	0.9271678318537899
-1	+1	0.5910333584514632
+1	+1	0.9962048705960678
-1	+1	0.8548889399410603
-1	-1	0.9694552351613319
-1	+1	0.8085210694450283
-1	-1	0.874886452007074
-1	-1	0.9272925804747604
-1	-1	0.8247777913166533
+1	+1	0.6219039569441052
+1	+1	0.8667433874073518
-1	-1	0.9735052791013947
+1	+1	0.8357115509158555
+1	-1	0.6953185450815655
+1	+1	0.9908063406197882
+1	+1	0.9276696876688449
+1	+1	0.9817418563536369
-1	-1	0.8270507957106299
+1	-1	0.7153548674280357
+1	-1	0.6858891057426717
+1	-1	0.8531832230927624
-1	+1	0.6072716218549324
-1	-1	0.7623150333037045
+1	+1	0.6095621401721311
+1	+1	0.728984920562304
+1	+1	0.6467771727020932
-1	-1	0.6843498958869425
-1	-1	0.8731164302565336
-1	-1	0.7594746791019823
+1	+1	0.9811544900437652
-1	-1	0.8432640081801237
+1	-1	0.7628577650177335
+1	-1	0.8335097692713653
+1	+1	0.8273644895138056
+1	+1	0.994607654518405
+1	+1	0.9536112686826843
+1	+1	0.9099932764216899
-1	-1	0.9925975703040215
+1	-1	0.6750561077908805
-1	-1	0.5530538037977584
+1	+1	0.9694662853867703
-1	-1	0.5970224526676833
-1	-1	0.9967954713826771
-1	-1	0.5999911215660165
+1	+1	0.8907557086622301
+1	+1	0.8015480339693504
+1	+1	0.9442360999893058
-1	-1	0.983225084290659
+1	-1	0.5193564429621447
+1	+1	0.9830350695768412
-1	-1	0.9249869168225066
+1	+1	0.9034059942748041
+1	+1	0.9945331560246067
-1	-1	0.5459756204743763
-1	-1	0.5639860927784802
+1	-1	0.7414579842008782
+1	+1	0.8169108596965988
-1	-1	0.7654348187620982
-1	-1	0.8713292309595754
-1	-1	0.9922447480893815
+1	+1	0.7936556526629247
+1	+1	0.867431189646795
+1	+1	0.8276234721572211
+1	+1	0.6803541724817115
-1	-1	0.9213401025560743
+1	-1	0.6857235789484211
-1	+1	0.5679773361577646
+1	-1	0.7805043676536221
-1	-1	0.8454229798139732
+1	+1	0.8583682951313903
+1	+1	0.9334569807528414
+1	+1	0.6052878093620537
-1	-1	0.913943484182035
-1	-1	0.9587740973853232
+1	-1	0.5349720711256752
-1	-1	0.9629232867203498
+1	+1	0.9966646009367557
-1	-1	0.5378451999816352
-1	-1	0.9852305185804155
-1	-1	0.5923490330824837
+1	+1	0.8799630468297847
+1	+1	0.9680012212259133
-1	-1	0.7436049256977886
+1	+1	0.5960982795154398
-1	+1	0.9503484631058241
+1	+1	0.8637842235086236
-1	-1	0.9944850955341813
+1	-1	0.5889322223455065
-1	-1	0.5957290046480761
+1	+1	0.8179125636873738
+1	-1	0.7714475065204429
+1	+1	0.8716253730617332
+1	+1	0.7823287127286923
-1	-1	0.8888838333302266
+1	+1	0.8477722081721055
-1	-1	0.8456320959124296
+1	-1	0.9746274946956679
-1	-1	0.8912223939790992
-1	-1	0.8937542531335254
+1	-1	0.8344740933362402
-1	+1	0.8163630795587904
+1	+1	0.9312290108691783
-1	+1	0.6913575455333559
+1	+1	0.8242692364956848
-1	-1	0.9372228598057455
-1	-1	0.8372102685370556
-1	-1	0.8054193071689089
-1	+1	0.875685445169225
+1	+1	0.9828259264912911
-1	-1	0.7879680571895954
-1	-1	0.9027624179411885
-1	-1	0.9536275025937115
+1	+1	0.7480817041130249
+1	+1	0.9981428670624076
-1	-1	0.7743783239360108
-1	-1	0.742283931213318
-1	-1	0.8738833200967329
-1	-1	0.5989731364184372
-1	+1	0.6940674397954137
+1	+1	0.9530239545344079
-1	-1	0.8203432029075708
+1	-1	0.8928917040901054
-1	-1	0.7571969336219913
-1	-1	0.6532961113544522
+1	+1	0.8145137959382942
+1	+1	0.9085236107783058
-1	-1	0.9544815054468394
+1	+1	0.8817127651819612
+1	+1	0.8167713281228224
-1	-1	0.9807678007965609
-1	-1	0.5317000091149175
+1	+1	0.93761895495366
+1	+1	0.9983216838858023
+1	-1	0.6339900368981324
-1	-1	0.6300916765190285
-1	+1	0.9143371013366601
+1	+1	0.9633804140587049
-1	+1	0.6838747907285896
-1	-1	0.9608345970815589
-1	+1	0.7170022926308993
-1	-1	0.8625766939758448
-1	+1	0.5947334416881613
+1	+1	0.9230471605988451
-1	-1	0.9451570432609442
+1	-1	0.5117714877224181
-1	-1	0.5567353391661681
+1	+1	0.7044385244027797
+1	+1	0.6864129705698958
-1	-1	0.506182843214257
+1	+1	0.9304502151689603
+1	-1	0.5834003052590624
-1	-1	0.6834934982493434
-1	+1	0.7781733622450083
-1	-1	0.9193779261794357
+1	-1	0.5241706053225432
+1	+1	0.9431776685567995
-1	-1	0.9781939020912679
-1	-1	0.99408629424385
-1	-1	0.8994684078011235
+1	+1	0.9680951514226549
+1	+1	0.9687303964475954
+1	+1	0.8838616556043635
-1	-1	0.8159340018494226
-1	-1	0.9966086245757709
-1	-1	0.6800447091996704
-1	-1	0.9021158471638486
-1	-1	0.8060868927903185
-1	+1	0.7997777395833771
-1	-1	0.9487404456639114
-1	-1	0.8121685230111318
-1	+1	0.5818678023358513
+1	-1	0.5292408833879179
+1	+1	0.9916690950703339
+1	+1	0.9695834373224455
-1	+1	0.795026122909203
+1	-1	0.8201640709949874
+1	+1	0.8982973999379307
-1	-1	0.9472661741621775
-1	-1	0.7611431455378951
-1	-1	0.7063956545590426
-1	-1	0.986786030107454
+1	+1	0.6363398295255018
-1	-1	0.9225522662348636
-1	+1	0.6800436486218897
-1	-1	0.8687794091953094
-1	-1	0.5953056233042959
+1	-1	0.6247908387549044
+1	-1	0.9772706809677699
+1	+1	0.8047962422579235
+1	-1	0.5545924782316494
